('ECG', 1746701309749816760, [223, 206, 199, 211, 231, 248, 236, 199, 172, 153, 128, 82, 7, -48, -63, -82, -124, -138, -116, -109, -124, -136, -126, -97, -72, -48, -38, -55, -72, -65, -55, -51, -48, -63, -68, -51, -58, -70, -65, -80, -87, -60, -43, -53, -55, -38, -21, -19, -29, -31, -46, -90, -104, -72, -53, -80, -99, -77, -51, 43, 177, -7, -613, -1024, -676, -65, 87, 48, 143, 172, 124, 145, 180])
('ECG', 1746701310311444600, [153, 136, 189, 209, 189, 221, 257, 240, 236, 272, 294, 274, 248, 226, 201, 165, 124, 65, -12, -75, -102, -107, -114, -126, -109, -92, -109, -104, -65, -48, -87, -116, -75, -21, -36, -63, -53, -53, -72, -72, -41, -51, -92, -58, -26, -68, -82, -58, -55, -82, -97, -68, -9, 19, -26, -68, -55, -46, -58, -72, -41, -17, -107, -163, -77, 60, 192, 77, -472, -980, -749, -138, 36])
('ECG', 1746701310873072440, [-2, 99, 153, 145, 175, 206, 209, 211, 223, 209, 209, 272, 294, 228, 221, 277, 291, 270, 262, 277, 265, 209, 145, 99, 70, 2, -116, -150, -114, -131, -150, -114, -85, -87, -85, -72, -77, -99, -80, -31, -29, -53, -68, -72, -70, -68, -63, -51, -68, -87, -55, -26, -38, -72, -85, -58, -38, -60, -87, -70, -17, 19, 2, -60, -87, -60, -58, -87, -87, -68, -82, -82, 19])
('ECG', 1746701311434710454, [180, 143, -301, -907, -948, -330, 36, 2, 80, 165, 133, 136, 167, 175, 184, 182, 165, 184, 209, 197, 223, 277, 262, 248, 287, 277, 216, 199, 177, 121, 77, 34, -17, -68, -114, -136, -141, -121, -102, -111, -126, -92, -53, -68, -87, -58, -41, -68, -72, -36, -24, -51, -48, -19, -46, -94, -87, -80, -107, -102, -68, -53, -41, -53, -72, -60, -48, -38, -48, -65, -72, -85, -77])
('ECG', 1746701311996333208, [-68, -68, -51, -80, -119, -36, 141, 153, -214, -800, -944, -399, 31, 26, 58, 124, 102, 114, 170, 184, 160, 153, 199, 211, 143, 136, 221, 262, 270, 287, 260, 221, 223, 218, 160, 92, 43, 7, -12, -34, -70, -85, -87, -85, -119, -158, -116, -82, -119, -102, -48, -53, -51, -31, -41, -48, -55, -60, -48, -51, -65, -70, -72, -75, -85, -94, -68, -41, -72, -97, -53, -14, -36])
('ECG', 1746701312557986478, [-43, -34, -58, -85, -80, -87, -107, -92, -65, -68, -60, 68, 204, -53, -722, -1065, -605, -51, 46, 75, 163, 138, 87, 94, 141, 187, 189, 192, 211, 214, 218, 216, 206, 250, 306, 289, 245, 231, 209, 163, 167, 158, 31, -65, -58, -77, -126, -124, -114, -124, -124, -104, -85, -75, -68, -70, -68, -60, -85, -99, -65, -41, -48, -41, -46, -72, -72, -58, -63, -82, -90, -85, -65])
('ECG', 1746701313119609234, [-58, -68, -85, -77, -29, 0, -17, -36, -65, -90, -70, -46, -55, -92, -104, -55, 19, 104, 72, -328, -905, -917, -299, 70, 38, 90, 167, 153, 143, 175, 211, 201, 165, 177, 211, 214, 221, 233, 238, 282, 338, 321, 277, 257, 218, 163, 126, 92, 14, -68, -85, -68, -53, -82, -133, -145, -126, -116, -102, -87, -85, -75, -55, -55, -63, -55, -48, -48, -55, -65, -70, -75, -70])
('ECG', 1746701313681242160, [-70, -90, -82, -60, -55, -65, -82, -80, -48, -17, -17, -19, -31, -68, -68, -51, -80, -65, -24, -63, -80, 34, 172, 70, -459, -1034, -888, -189, 97, 55, 160, 192, 121, 150, 199, 175, 148, 170, 214, 250, 257, 240, 240, 270, 289, 304, 323, 309, 248, 218, 223, 165, 60, -17, -65, -80, -70, -75, -124, -138, -80, -63, -114, -124, -75, -68, -90, -72, -58, -58, -36, -21, -31])
('ECG', 1746701314242870000, [-53, -82, -80, -68, -80, -72, -41, -41, -58, -58, -48, -55, -48, -9, -2, -29, -29, -26, -63, -97, -80, -43, -46, -65, -53, -12, 29, 119, 94, -382, -1039, -1012, -291, 124, 80, 114, 197, 172, 143, 153, 172, 199, 223, 240, 250, 245, 226, 236, 289, 301, 282, 301, 304, 257, 243, 228, 138, 55, 36, -4, -77, -99, -94, -131, -131, -97, -114, -114, -82, -90, -80, -36, -43])
('ECG', 1746701314804508014, [-65, -36, -36, -72, -63, -63, -102, -97, -63, -60, -55, -36, -53, -77, -72, -75, -82, -70, -68, -60, -24, -2, -21, -46, -82, -107, -92, -94, -116, -102, -51, 68, 218, 94, -503, -1092, -907, -233, 29, 14, 114, 170, 160, 180, 170, 116, 119, 184, 204, 182, 214, 240, 231, 253, 294, 316, 309, 248, 184, 150, 107, 82, 70, 14, -41, -43, -43, -97, -170, -187, -138, -99, -87])
('ECG', 1746701315366156198, [-80, -68, -51, -65, -92, -53, -9, -41, -82, -75, -68, -80, -70, -65, -68, -68, -60, -60, -87, -107, -80, -72, -85, -55, -26, -38, -65, -80, -72, -70, -111, -141, -116, -104, -97, 24, 197, 75, -484, -1014, -851, -243, -14, -17, 107, 119, 75, 143, 155, 119, 158, 167, 141, 167, 201, 221, 245, 245, 228, 238, 267, 233, 153, 119, 116, 75, 14, -12, -41, -87, -109, -111, -119])
('ECG', 1746701315927784038, [-133, -158, -141, -104, -102, -107, -94, -72, -51, -41, -41, -60, -97, -94, -68, -70, -77, -87, -94, -85, -85, -97, -94, -82, -92, -87, -29, 17, -4, -58, -85, -90, -99, -109, -111, -97, -80, -82, -77, -7, 160, 158, -296, -873, -832, -243, 41, -12, 53, 109, 55, 68, 116, 94, 87, 119, 114, 99, 136, 170, 177, 194, 201, 189, 172, 141, 124, 109, 68, 14, -34, -77, -121])
('ECG', 1746701316489411880, [-145, -148, -163, -182, -175, -158, -150, -150, -143, -128, -128, -133, -133, -126, -131, -153, -155, -141, -148, -160, -163, -160, -158, -158, -158, -163, -163, -158, -170, -160, -121, -99, -90, -92, -109, -131, -136, -136, -138, -138, -136, -133, -114, -55, 109, 163, -279, -975, -1065, -411, 53, 26, 58, 160, 128, 126, 184, 182, 170, 197, 223, 223, 238, 279, 306, 316, 326, 333, 330, 323, 301, 255, 206])
('ECG', 1746701317051039720, [175, 114, 31, -9, -53, -109, -128, -121, -102, -87, -87, -77, -65, -65, -63, -75, -72, -29, -19, -51, -51, -53, -85, -72, -55, -87, -75, -38, -63, -80, -68, -72, -70, -63, -60, -48, -36, -26, -19, -29, -53, -87, -111, -97, -63, -65, -90, -70, -14, 102, 214, -109, -934, -1369, -820, -72, 102, 82, 175, 194, 160, 175, 194, 184, 182, 204, 218, 221, 238, 253, 255, 272, 289])
('ECG', 1746701317612682820, [267, 218, 170, 107, 43, 24, 17, -21, -65, -102, -138, -155, -153, -148, -150, -143, -126, -119, -109, -92, -82, -80, -68, -48, -55, -70, -46, -53, -116, -155, -175, -209, -238, -228, -182, -141, -141, -150, -175, -211, -226, -192, -148, -145, -131, -90, -99, -133, -126, -109, -109, -104, -90, -70, 0, 163, 214, -228, -1048, -1294, -583, 12, 38, 92, 209, 175, 145, 187, 204, 187, 192, 201, 199])
('ECG', 1746701318174325918, [223, 265, 284, 287, 299, 301, 287, 265, 236, 199, 167, 141, 102, 46, -4, -43, -80, -119, -136, -128, -119, -109, -94, -87, -87, -82, -77, -68, -63, -63, -72, -70, -70, -82, -87, -87, -92, -97, -92, -82, -77, -77, -72, -68, -70, -65, -48, -48, -55, -65, -85, -99, -97, -99, -92, -72, -55, -7, 136, 214, -160, -951, -1260, -649, -70, 0, 72, 177, 145, 126, 150, 138, 111])
('ECG', 1746701318735958846, [124, 165, 204, 218, 226, 253, 272, 272, 282, 284, 260, 228, 201, 182, 153, 107, 51, -4, -51, -82, -99, -111, -119, -109, -94, -87, -77, -68, -65, -60, -60, -63, -60, -53, -51, -63, -72, -68, -72, -77, -77, -80, -80, -85, -87, -75, -70, -63, -34, -26, -51, -68, -85, -102, -94, -82, -87, -90, -68, -4, 116, 175, -165, -905, -1272, -722, -21, 107, 72, 172, 192, 160, 180])
('ECG', 1746701319297581600, [204, 194, 199, 218, 231, 253, 270, 277, 294, 316, 321, 306, 291, 272, 231, 189, 163, 116, 48, -12, -41, -72, -114, -124, -119, -119, -109, -94, -85, -72, -68, -58, -55, -58, -53, -58, -65, -63, -55, -55, -68, -68, -58, -65, -65, -60, -68, -70, -55, -41, -31, -17, -2, -21, -48, -65, -70, -65, -63, -63, -58, -38, 36, 187, 182, -333, -1102, -1185, -428, 94, 72, 107, 206])
('ECG', 1746701319859234872, [180, 160, 192, 197, 197, 214, 218, 228, 245, 253, 279, 311, 309, 306, 311, 287, 243, 209, 177, 131, 70, 14, -43, -90, -119, -131, -143, -155, -143, -126, -126, -119, -97, -90, -90, -85, -80, -92, -97, -82, -80, -90, -90, -82, -87, -92, -92, -92, -87, -77, -90, -87, -63, -46, -38, -38, -51, -72, -97, -102, -90, -87, -87, -70, -41, 19, 148, 121, -433, -1180, -1148, -357, 97])
('ECG', 1746701320420867798, [75, 133, 204, 167, 165, 189, 184, 192, 214, 216, 228, 245, 260, 279, 291, 301, 309, 289, 257, 233, 204, 163, 124, 77, 14, -43, -87, -116, -128, -143, -153, -133, -107, -104, -107, -99, -85, -80, -77, -77, -80, -77, -80, -90, -80, -72, -82, -87, -85, -92, -99, -92, -92, -97, -80, -58, -51, -34, -31, -46, -63, -87, -99, -90, -75, -77, -85, -68, -14, 114, 197, -160, -948])
('ECG', 1746701320982495638, [-1267, -637, 12, 75, 77, 175, 163, 138, 167, 172, 172, 184, 192, 201, 223, 240, 253, 265, 279, 279, 272, 253, 223, 192, 155, 126, 90, 38, -17, -68, -102, -121, -138, -148, -141, -121, -114, -124, -104, -70, -70, -82, -80, -77, -82, -80, -75, -82, -82, -72, -82, -92, -82, -82, -82, -68, -70, -82, -77, -68, -51, -31, -34, -51, -68, -92, -102, -85, -85, -102, -99, -72, -14])
('ECG', 1746701321544123478, [126, 172, -284, -1090, -1255, -508, 58, 63, 90, 182, 163, 145, 177, 184, 182, 199, 206, 216, 236, 248, 260, 277, 279, 277, 270, 245, 209, 177, 150, 116, 77, 24, -36, -82, -119, -143, -155, -163, -148, -111, -90, -82, -77, -77, -80, -68, -53, -70, -92, -85, -82, -111, -128, -111, -107, -131, -126, -109, -119, -131, -126, -114, -107, -102, -80, -51, -51, -58, -70, -104, -119, -94, -90])
('ECG', 1746701322105751318, [-109, -102, -87, -58, 102, 284, 19, -783, -1282, -773, -53, 77, 68, 172, 170, 138, 160, 184, 197, 206, 211, 214, 226, 250, 267, 279, 291, 289, 277, 250, 197, 148, 143, 131, 109, 114, 92, 17, -60, -104, -119, -128, -145, -153, -138, -114, -90, -77, -65, -36, -17, -12, -26, -55, -46, -9, -2, -14, -21, -26, -24, -12, -17, -34, -55, -55, -12, 19, 9, 7, 14, -4, -34])
('ECG', 1746701322667379160, [-41, -34, -36, -43, -51, -53, -31, 9, 124, 265, 29, -720, -1165, -656, -31, 34, 58, 192, 177, 138, 172, 189, 187, 194, 206, 218, 238, 265, 282, 287, 296, 301, 287, 260, 231, 204, 172, 141, 104, 60, 17, -36, -87, -111, -116, -121, -119, -109, -90, -77, -82, -75, -60, -60, -68, -70, -68, -70, -72, -77, -80, -85, -94, -109, -94, -68, -72, -75, -63, -63, -53, -36, -60])
('ECG', 1746701323229007000, [-107, -107, -85, -97, -107, -92, -90, -102, -72, 77, 184, -170, -902, -1104, -474, -26, -53, 41, 170, 124, 94, 136, 150, 165, 197, 194, 182, 214, 245, 250, 257, 257, 245, 243, 218, 170, 148, 136, 104, 60, 0, -46, -65, -90, -119, -136, -153, -153, -121, -102, -102, -77, -53, -51, -55, -53, -46, -48, -51, -43, -55, -60, -53, -58, -55, -55, -63, -63, -60, -55, -53, -46, -26])
('ECG', 1746701323790655186, [-38, -87, -94, -72, -82, -97, -92, -90, -43, 109, 116, -330, -951, -983, -364, 21, 21, 97, 167, 138, 145, 177, 167, 167, 187, 192, 204, 223, 233, 248, 270, 270, 270, 267, 233, 189, 153, 111, 68, 17, -34, -72, -85, -87, -97, -107, -111, -114, -116, -111, -99, -107, -107, -75, -41, -24, -31, -48, -48, -51, -60, -58, -63, -63, -34, -31, -65, -75, -51, -29, -7, 2, -17])
('ECG', 1746701324352293198, [-48, -77, -90, -75, -60, -70, -70, -51, -19, 92, 177, -150, -832, -1085, -518, 53, 87, 72, 180, 172, 136, 163, 184, 184, 189, 211, 238, 245, 250, 262, 279, 309, 333, 321, 277, 248, 233, 199, 155, 102, 31, -36, -85, -102, -104, -131, -160, -153, -143, -150, -138, -107, -80, -58, -41, -48, -63, -60, -68, -82, -70, -48, -55, -77, -68, -36, -26, -36, -51, -48, -14, -14, -31])
('ECG', 1746701324913921038, [7, 36, -2, -53, -63, -41, -46, -70, -55, -34, -43, -31, 94, 214, -60, -759, -1148, -661, 0, 109, 85, 197, 201, 153, 192, 214, 187, 192, 201, 206, 245, 277, 277, 299, 328, 323, 309, 304, 279, 253, 228, 172, 92, 29, -19, -68, -109, -128, -138, -160, -172, -148, -121, -114, -116, -99, -77, -75, -72, -65, -70, -72, -60, -48, -46, -51, -48, -51, -63, -65, -55, -53, -38])
('ECG', 1746701325475548878, [-34, -75, -90, -60, -51, -63, -60, -46, -21, -7, -4, -12, -63, -116, -82, -24, -43, -82, -82, -68, 14, 206, 187, -343, -1004, -963, -282, 60, 36, 114, 172, 143, 133, 145, 172, 194, 189, 189, 204, 216, 245, 277, 291, 296, 287, 270, 272, 265, 218, 167, 121, 58, -7, -51, -82, -104, -121, -138, -160, -165, -121, -80, -87, -104, -97, -90, -72, -46, -53, -72, -63, -55, -60])
('ECG', 1746701326037176718, [-63, -72, -92, -80, -51, -65, -94, -80, -70, -77, -72, -63, -75, -85, -70, -58, -60, -65, -55, -38, -31, -31, -36, -46, -68, -87, -90, -90, -90, -80, -58, -63, -17, 170, 194, -287, -956, -961, -309, 12, -26, 87, 175, 133, 128, 155, 153, 155, 172, 182, 194, 214, 228, 233, 250, 277, 279, 260, 228, 199, 170, 136, 82, 29, -4, -48, -107, -119, -107, -116, -119, -119, -128])
('ECG', 1746701326598829992, [-119, -94, -85, -85, -72, -55, -51, -53, -51, -55, -70, -68, -38, -21, -48, -77, -72, -60, -65, -75, -70, -63, -77, -92, -90, -75, -63, -75, -87, -63, -48, -65, -65, -55, -63, -65, -63, -55, -14, 9, -19, -58, -80, -75, -55, -55, -65, -63, -58, -48, 58, 180, -53, -693, -1099, -688, -31, 94, 43, 160, 192, 131, 153, 184, 167, 177, 206, 214, 226, 245, 260, 291, 323])
('ECG', 1746701327160462918, [328, 321, 311, 284, 238, 216, 201, 138, 65, 19, -34, -85, -107, -126, -145, -138, -119, -119, -121, -97, -77, -82, -75, -68, -82, -85, -68, -65, -75, -72, -70, -72, -60, -51, -70, -85, -75, -65, -77, -92, -80, -53, -58, -85, -87, -68, -68, -77, -77, -65, -53, -55, -63, -65, -63, -60, -55, -46, -36, -12, -7, -36, -43, -41, -70, -80, -60, -55, -68, -75, -53, 63, 206])
('ECG', 1746701327722090758, [51, -559, -1075, -761, -77, 102, 58, 175, 201, 138, 163, 199, 197, 214, 223, 214, 233, 270, 287, 296, 311, 321, 338, 338, 311, 282, 243, 201, 138, 75, 36, -19, -87, -116, -104, -116, -155, -158, -126, -119, -116, -87, -77, -92, -77, -65, -80, -82, -70, -72, -70, -58, -60, -72, -87, -85, -68, -75, -92, -82, -70, -68, -72, -90, -97, -80, -65, -75, -80, -63, -58, -68, -53])
('ECG', 1746701328283728772, [-38, -43, -43, -43, -53, -51, -41, -38, -36, -26, 0, 21, 24, 9, -9, -34, -53, -51, -48, -55, -43, -41, -48, 43, 231, 197, -299, -931, -931, -291, 41, 12, 102, 177, 141, 145, 187, 187, 182, 194, 199, 201, 228, 250, 255, 274, 301, 309, 287, 262, 238, 194, 158, 121, 68, 17, -29, -77, -114, -128, -133, -145, -155, -153, -136, -114, -102, -102, -97, -80, -65, -70, -80])
('ECG', 1746701328845351526, [-80, -60, -55, -75, -87, -70, -43, -58, -80, -65, -60, -77, -70, -55, -87, -94, -55, -60, -94, -85, -60, -60, -70, -72, -65, -53, -48, -55, -65, -58, -41, -36, -31, -17, 0, -4, -36, -72, -85, -70, -70, -82, -90, -90, -24, 160, 231, -119, -788, -1034, -481, -9, -21, 14, 148, 160, 131, 138, 150, 177, 192, 175, 187, 221, 233, 238, 255, 287, 313, 301, 270, 250, 231])
('ECG', 1746701329407004796, [194, 138, 82, 21, -24, -48, -70, -97, -121, -148, -148, -114, -94, -104, -109, -97, -82, -65, -58, -60, -53, -34, -29, -34, -41, -63, -63, -51, -77, -94, -82, -63, -60, -72, -77, -85, -102, -102, -85, -70, -72, -87, -94, -80, -65, -77, -92, -80, -60, -51, -43, -36, -41, -43, -58, -92, -104, -94, -82, -82, -85, -46, 97, 153, -206, -829, -980, -425, 17, 21, 58, 143, 131])
('ECG', 1746701329968632638, [126, 136, 121, 145, 182, 163, 155, 194, 236, 265, 284, 287, 282, 272, 260, 236, 194, 165, 138, 70, -17, -60, -70, -97, -128, -136, -126, -126, -138, -138, -119, -107, -107, -99, -72, -63, -80, -80, -63, -63, -75, -72, -77, -82, -55, -41, -53, -58, -77, -90, -63, -58, -82, -92, -97, -92, -70, -65, -75, -68, -58, -53, -53, -58, -51, -26, -24, -43, -41, -36, -43, -65, -80])
('ECG', 1746701330530260478, [-68, -60, -77, -70, -7, 114, 119, -284, -910, -1009, -389, 75, 60, 87, 189, 160, 128, 165, 182, 177, 199, 223, 218, 216, 240, 272, 299, 321, 330, 330, 318, 287, 262, 233, 177, 116, 43, -36, -94, -128, -148, -145, -143, -145, -133, -124, -128, -133, -119, -104, -102, -87, -65, -65, -72, -75, -70, -58, -58, -75, -85, -65, -48, -68, -94, -90, -68, -58, -70, -80, -72, -63, -60])
('ECG', 1746701331091903578, [-63, -65, -65, -70, -85, -72, -34, -19, -29, -21, -24, -55, -85, -87, -68, -46, -58, -65, -51, -43, 31, 201, 128, -423, -1019, -907, -226, 111, 60, 109, 187, 170, 148, 165, 172, 165, 184, 221, 236, 231, 248, 287, 318, 333, 333, 335, 326, 287, 250, 216, 148, 72, 21, -36, -99, -133, -138, -143, -150, -143, -128, -119, -119, -116, -97, -77, -70, -65, -70, -80, -75, -68, -68])
('ECG', 1746701331653546676, [-60, -65, -80, -75, -75, -90, -80, -58, -58, -60, -65, -75, -70, -63, -68, -72, -77, -75, -63, -68, -68, -31, 0, -2, -17, -36, -65, -85, -85, -80, -85, -82, -60, -29, 26, 172, 197, -233, -929, -1073, -411, 72, 53, 99, 209, 189, 165, 167, 155, 189, 228, 218, 221, 257, 284, 294, 309, 318, 330, 338, 318, 282, 250, 211, 158, 99, 41, -17, -87, -143, -141, -128, -145])
('ECG', 1746701332215179604, [-143, -126, -128, -114, -90, -99, -102, -77, -55, -58, -82, -82, -63, -70, -80, -63, -65, -70, -48, -55, -72, -68, -75, -80, -77, -80, -75, -65, -70, -77, -60, -53, -51, -31, -19, -4, 2, -12, -26, -51, -75, -68, -53, -58, -58, -60, -48, 102, 330, 238, -379, -1007, -834, -180, 43, 26, 131, 160, 143, 160, 165, 177, 199, 201, 214, 257, 289, 296, 316, 335, 347, 357, 350])
('ECG', 1746701332776802358, [323, 282, 228, 187, 160, 99, 24, -26, -51, -70, -102, -138, -148, -138, -141, -141, -124, -111, -97, -60, -53, -80, -85, -87, -104, -92, -75, -97, -97, -68, -72, -92, -94, -97, -104, -99, -87, -87, -92, -87, -87, -90, -80, -68, -55, -38, -43, -63, -72, -99, -119, -102, -82, -94, -109, -90, -9, 126, 77, -430, -1039, -934, -255, 29, -19, 80, 155, 121, 128, 163, 163, 167, 182])
('ECG', 1746701333338455630, [182, 194, 214, 226, 255, 282, 274, 272, 277, 248, 199, 182, 165, 102, 21, -43, -72, -72, -82, -111, -136, -143, -145, -143, -121, -107, -97, -87, -82, -85, -72, -68, -92, -94, -75, -85, -92, -80, -80, -94, -87, -63, -72, -111, -119, -92, -77, -80, -80, -72, -63, -46, -19, -7, -29, -68, -85, -63, -60, -82, -82, -80, -75, -29, 99, 160, -167, -839, -1104, -525, 53, 70, 53])
('ECG', 1746701333900088556, [172, 175, 138, 170, 175, 167, 211, 233, 223, 243, 277, 291, 291, 309, 338, 326, 294, 291, 277, 216, 145, 99, 36, -51, -104, -116, -136, -153, -153, -136, -114, -111, -131, -119, -87, -92, -114, -109, -80, -58, -72, -87, -77, -72, -92, -102, -87, -90, -102, -94, -82, -82, -82, -72, -82, -99, -97, -82, -72, -51, -17, -14, -41, -77, -104, -87, -70, -90, -82, -58, -58, -26, 109])
('ECG', 1746701334461716396, [206, -77, -766, -1163, -671, 2, 92, 46, 187, 231, 175, 187, 214, 214, 218, 218, 233, 250, 255, 272, 299, 333, 355, 338, 316, 291, 243, 197, 150, 94, 43, -14, -72, -99, -121, -143, -138, -126, -131, -131, -124, -116, -102, -85, -87, -99, -87, -68, -77, -94, -90, -87, -92, -94, -97, -94, -92, -92, -75, -77, -102, -102, -92, -99, -102, -94, -87, -72, -41, -17, -24, -38, -51])
('ECG', 1746701335023354410, [-82, -104, -85, -77, -82, -70, -65, -55, 53, 223, 90, -547, -1155, -931, -163, 119, 38, 136, 216, 172, 180, 211, 187, 192, 238, 243, 245, 272, 274, 279, 313, 345, 340, 296, 253, 238, 221, 167, 109, 70, 17, -48, -92, -124, -141, -143, -143, -136, -121, -116, -111, -92, -80, -82, -85, -80, -75, -70, -85, -97, -90, -87, -97, -85, -63, -68, -77, -85, -87, -92, -97, -92, -82])
('ECG', 1746701335584977164, [-82, -92, -92, -77, -48, -21, -17, -24, -43, -70, -85, -85, -85, -90, -80, -68, -51, 12, 165, 216, -192, -953, -1192, -508, 72, 65, 99, 223, 177, 136, 192, 216, 197, 211, 257, 257, 238, 267, 309, 316, 316, 316, 304, 282, 255, 221, 177, 133, 85, 29, -12, -53, -80, -92, -116, -133, -126, -109, -109, -109, -85, -68, -92, -99, -60, -41, -68, -85, -70, -75, -94, -92, -82])
('ECG', 1746701336146630434, [-92, -94, -85, -77, -75, -90, -97, -72, -72, -90, -75, -58, -63, -58, -31, -4, 4, -2, -36, -65, -82, -92, -75, -70, -90, -77, -31, 34, 170, 228, -170, -951, -1202, -510, 60, 48, 90, 214, 189, 163, 199, 211, 209, 228, 240, 253, 274, 282, 282, 301, 318, 318, 306, 291, 277, 233, 180, 143, 97, 19, -24, -41, -85, -116, -116, -124, -133, -124, -99, -85, -92, -77, -63])
('ECG', 1746701336708258276, [-68, -68, -75, -85, -77, -70, -80, -77, -53, -63, -92, -87, -85, -102, -94, -65, -72, -99, -80, -70, -99, -80, -51, -53, -31, -14, -48, -75, -82, -85, -85, -77, -75, -85, -80, -51, 51, 255, 238, -345, -1085, -1021, -272, 51, 9, 128, 192, 158, 187, 209, 206, 223, 223, 214, 236, 253, 257, 284, 313, 318, 311, 299, 284, 248, 189, 150, 126, 80, 24, -31, -87, -104, -99])
('ECG', 1746701337269886116, [-119, -141, -133, -116, -114, -114, -97, -72, -77, -92, -87, -87, -80, -58, -68, -97, -94, -77, -82, -87, -82, -85, -99, -94, -75, -85, -104, -90, -55, -38, -36, -34, -51, -85, -109, -111, -109, -97, -70, -70, -68, -12, 131, 167, -277, -1026, -1129, -413, 2, -31, 94, 194, 128, 138, 192, 177, 177, 214, 221, 231, 267, 272, 257, 277, 299, 291, 277, 255, 216, 172, 133, 90, 48])
('ECG', 1746701337831513956, [12, -26, -80, -124, -131, -126, -138, -153, -119, -77, -94, -104, -82, -75, -75, -70, -75, -82, -80, -63, -55, -70, -82, -90, -80, -63, -68, -75, -68, -82, -104, -92, -58, -36, -26, -36, -41, -48, -97, -121, -87, -77, -92, -85, -70, -46, 80, 199, -92, -815, -1187, -669, -14, 82, 51, 158, 177, 160, 182, 177, 177, 209, 231, 236, 250, 272, 282, 301, 321, 328, 326, 301, 274])
('ECG', 1746701338393141796, [245, 187, 148, 128, 53, -41, -85, -99, -111, -131, -143, -136, -121, -121, -119, -94, -82, -97, -92, -65, -58, -70, -77, -75, -80, -85, -68, -58, -70, -85, -94, -97, -94, -92, -85, -82, -72, -63, -58, -41, -21, -31, -63, -102, -104, -85, -90, -102, -97, -82, -31, 107, 218, -41, -761, -1233, -778, -51, 92, 51, 170, 184, 131, 167, 199, 180, 192, 223, 228, 233, 262, 304, 330])
('ECG', 1746701338954774724, [321, 309, 316, 309, 284, 248, 204, 165, 121, 60, -19, -82, -102, -104, -124, -153, -145, -114, -107, -109, -94, -87, -87, -77, -70, -75, -82, -90, -63, -36, -63, -90, -77, -75, -85, -85, -77, -87, -99, -90, -75, -68, -63, -63, -58, -38, -31, -55, -92, -99, -87, -92, -109, -92, -55, -60, -34, 138, 197, -250, -1012, -1197, -496, 68, 60, 80, 194, 170, 131, 158, 172, 184, 206])
('ECG', 1746701339516427994, [204, 221, 272, 301, 291, 294, 326, 347, 328, 294, 267, 226, 184, 160, 114, 24, -41, -65, -92, -121, -138, -145, -136, -128, -133, -126, -94, -77, -85, -75, -68, -75, -70, -65, -75, -82, -77, -80, -92, -102, -87, -70, -77, -94, -94, -87, -75, -77, -97, -102, -87, -68, -36, -21, -41, -46, -68, -107, -102, -82, -92, -97, -85, -60, 2, 148, 184, -260, -1031, -1172, -430, 85, 55])
('ECG', 1746701340078055836, [97, 201, 175, 150, 170, 180, 194, 226, 240, 226, 231, 277, 318, 316, 311, 321, 311, 284, 250, 214, 197, 160, 70, -9, -31, -43, -90, -138, -143, -136, -141, -131, -109, -99, -97, -82, -75, -82, -70, -53, -70, -92, -75, -63, -80, -77, -63, -75, -90, -90, -87, -87, -87, -87, -92, -99, -94, -72, -68, -87, -85, -43, -24, -19, -17, -53, -97, -75, -36, -68, -97, -85, -87])
('ECG', 1746701340639683676, [-72, -7, 131, 238, -31, -768, -1226, -739, -31, 97, 58, 165, 182, 141, 170, 182, 170, 197, 228, 231, 243, 270, 287, 287, 304, 333, 330, 289, 238, 216, 209, 165, 94, 41, 4, -48, -97, -99, -109, -148, -150, -111, -94, -104, -111, -104, -82, -58, -65, -82, -75, -55, -41, -55, -92, -92, -63, -55, -77, -104, -97, -75, -80, -80, -72, -77, -77, -68, -75, -97, -104, -77, -53])
('ECG', 1746701341201326776, [-46, -29, -14, -29, -55, -75, -90, -94, -90, -82, -77, -72, -51, 41, 216, 209, -313, -1075, -1136, -367, 99, 29, 82, 204, 167, 138, 187, 209, 199, 214, 223, 231, 255, 267, 272, 313, 345, 328, 304, 299, 267, 204, 170, 145, 80, 14, -19, -75, -128, -114, -102, -128, -126, -107, -99, -94, -85, -82, -85, -72, -68, -80, -63, -46, -72, -90, -65, -58, -77, -97, -99, -90, -92])
('ECG', 1746701341762949530, [-94, -85, -75, -75, -85, -87, -72, -55, -75, -92, -65, -48, -36, -9, -14, -48, -68, -68, -65, -75, -92, -94, -80, -68, -14, 197, 330, -58, -866, -1153, -506, 31, 26, 75, 182, 158, 141, 182, 204, 201, 197, 209, 248, 267, 279, 299, 309, 313, 333, 338, 294, 231, 197, 177, 143, 92, 36, -19, -65, -99, -126, -126, -116, -128, -148, -155, -126, -82, -77, -85, -75, -77, -77])
('ECG', 1746701342324572284, [-70, -77, -80, -80, -94, -90, -82, -90, -85, -65, -77, -99, -82, -72, -94, -102, -97, -92, -77, -68, -53, -17, -12, -48, -77, -99, -116, -102, -82, -82, -82, -85, -68, 102, 301, 63, -708, -1167, -669, -58, -9, 19, 170, 165, 131, 165, 172, 177, 214, 218, 199, 221, 274, 284, 274, 299, 328, 309, 265, 243, 221, 180, 131, 80, 26, -24, -70, -104, -124, -138, -148, -148, -145])
