('ECG', 1756480547712661280, [-14, -38, -33, -33, -59, -67, -43, -31, -55, -129, -196, -19, 493, 977, 968, 170, -639, -426, -4, -122, -170, -38, -43, -81, -59, -47, -47, -40, -33, -23, -11, -4, -4, 2, 14, 19, -2, -35, -47, -50, -50, -45, -52, -76, -93, -110, -127, -141, -150, -148, -139, -131, -122, -112, -110, -105, -91, -91, -91, -88, -93, -91, -83, -93, -107, -95, -91, -98, -98, -98, -91, -79, -76])
('ECG', 1756480548274131444, [-74, -67, -74, -91, -83, -79, -93, -83, -83, -162, -162, 198, 819, 1186, 678, -445, -740, -148, -7, -210, -131, -55, -131, -127, -55, -62, -83, -55, -26, -23, -19, 14, 38, 4, -19, -7, -2, 4, 4, -19, -33, -43, -59, -62, -71, -81, -74, -93, -122, -117, -93, -71, -64, -67, -62, -59, -67, -59, -35, -33, -47, -47, -38, -28, -38, -67, -62, -38, -55, -74, -52, -47, -62])
('ECG', 1756480548835611780, [-52, -31, -33, -45, -35, -28, -47, -69, -57, -52, -115, -107, 198, 742, 1102, 687, -385, -759, -194, 35, -129, -79, -4, -62, -67, -16, -4, -19, -2, 35, 35, 31, 59, 74, 69, 79, 62, 43, 71, 86, 50, 21, 11, -4, -38, -57, -64, -76, -79, -79, -100, -98, -57, -57, -64, -28, -23, -52, -33, -7, -28, -47, -38, -45, -71, -59, -47, -71, -64, -50, -74, -74, -55])
('ECG', 1756480549397102290, [-67, -83, -71, -47, -55, -52, -26, -57, -105, -71, -31, -67, -107, -119, -81, 232, 812, 1131, 532, -563, -738, -155, -35, -170, -76, -31, -62, -28, -9, -9, 11, 9, 14, 50, 59, 47, 71, 103, 86, 67, 62, 38, 7, 7, 50, 76, 28, -21, -28, -43, -71, -88, -107, -107, -64, -43, -55, -40, -16, -35, -55, -28, -7, -23, -38, -31, -33, -55, -59, -52, -71, -86, -76])
('ECG', 1756480549958572454, [-76, -79, -55, -31, -45, -64, -62, -74, -110, -91, -55, -74, -95, -119, -155, 71, 680, 1248, 1064, -122, -917, -407, 21, -165, -150, -26, -81, -103, -43, -35, -35, -9, -11, -4, 38, 40, 31, 62, 69, 35, 23, 26, 11, -2, 0, -4, -19, -31, -43, -62, -74, -79, -91, -79, -59, -64, -79, -81, -67, -33, -35, -67, -45, -14, -59, -95, -55, -35, -69, -69, -57, -86, -103])
('ECG', 1756480550520042618, [-91, -81, -69, -62, -74, -64, -55, -88, -98, -69, -81, -105, -86, -112, -162, 83, 709, 1286, 1102, -105, -908, -385, 28, -179, -174, -43, -67, -59, -23, -26, -4, 16, 7, 19, 38, 33, 35, 33, 19, 33, 50, 21, 7, 21, 2, -19, -7, -16, -55, -62, -67, -86, -88, -86, -83, -88, -93, -52, -21, -38, -52, -67, -71, -55, -55, -74, -57, -31, -55, -74, -59, -76, -91])
('ECG', 1756480551081543298, [-69, -59, -59, -35, -45, -71, -47, -28, -55, -74, -100, -107, -45, -83, -172, 81, 663, 1147, 1035, -21, -901, -436, 91, -127, -141, 52, -33, -86, 7, -14, -40, 2, 4, 62, 112, 62, 91, 129, 59, 45, 62, 23, -23, 23, 170, 134, -59, -107, -57, -59, -93, -79, -26, -35, -91, -74, -81, -124, -64, -52, -74, 2, -9, -67, -31, -26, -55, -50, -55, -81, -83, -79, -88])
('ECG', 1756480551643013464, [-91, -86, -95, -74, -26, -47, -83, -57, -76, -119, -74, -50, -95, -91, -88, -182, -100, 409, 1054, 1289, 503, -707, -680, 21, -11, -191, -38, -16, -98, -47, -2, -26, -2, 59, 52, 14, 31, 57, 45, 21, 33, 52, 19, 19, 71, 38, -23, -9, -21, -76, -83, -91, -115, -88, -81, -103, -76, -57, -86, -105, -95, -95, -50, 57, -4, -127, -55, -19, -103, -100, -55, -76, -76])
('ECG', 1756480552204483628, [-45, -55, -95, -91, -43, -35, -59, -62, -52, -67, -81, -71, -50, -59, -98, -115, -119, 62, 661, 1327, 1191, -47, -905, -390, 47, -150, -119, 4, -69, -81, -23, -26, -33, -28, -16, 19, 26, 9, 26, 55, 40, 2, 4, 23, -4, -28, -16, -14, -28, -28, -21, -33, -64, -95, -98, -76, -50, -50, -64, -67, -64, -55, -38, -47, -62, -67, -83, -64, -38, -81, -110, -69, -76])
('ECG', 1756480552765984310, [-119, -91, -55, -79, -88, -57, -57, -69, -52, -43, -55, -38, -28, -67, -81, -67, -69, -81, -95, -136, -86, 294, 886, 1145, 498, -568, -654, -40, 16, -153, -38, 21, -31, -9, 19, 0, 2, 33, 40, 40, 59, 71, 91, 115, 100, 71, 62, 47, 26, 19, 21, 21, 9, -21, -33, -16, -16, -40, -55, -55, -43, -33, -26, -26, -28, -23, -11, 0, -11, -33, -38, -47, -64])
('ECG', 1756480553327454474, [-47, -11, -23, -57, -55, -50, -62, -57, -55, -71, -74, -59, -50, -28, -16, -26, -35, -43, -57, -71, -74, -64, -81, -112, -134, -33, 390, 956, 1052, 256, -651, -503, 9, -50, -146, -21, -19, -67, -26, -9, -28, -9, 19, 26, 40, 57, 62, 71, 83, 64, 28, 7, 0, 2, 2, -4, -7, -9, -28, -40, -38, -43, -50, -50, -50, -45, -38, -33, -31, -40, -50, -45, -31])
('ECG', 1756480553888950068, [-45, -69, -67, -62, -69, -74, -74, -64, -62, -67, -71, -74, -86, -95, -93, -83, -69, -45, -33, -40, -45, -62, -81, -74, -50, -45, -62, -100, -143, -38, 393, 913, 953, 162, -673, -500, -26, -79, -143, -31, -38, -69, -16, 0, -14, 9, 28, 28, 40, 64, 79, 88, 105, 103, 79, 50, 33, 28, 28, 31, 23, 11, -7, -28, -43, -55, -64, -55, -47, -55, -57, -50, -38])
('ECG', 1756480554450425320, [-38, -47, -57, -55, -52, -55, -67, -69, -62, -64, -71, -67, -59, -64, -83, -95, -91, -76, -62, -50, -50, -43, -43, -69, -93, -91, -91, -83, -69, -103, -143, 9, 467, 934, 860, 2, -716, -424, -23, -122, -131, -19, -33, -40, 7, 16, 9, 26, 55, 59, 59, 74, 86, 83, 76, 64, 50, 45, 40, 21, 2, -4, -7, -19, -33, -45, -62, -71, -69, -79, -76, -64, -67])
('ECG', 1756480555011895484, [-64, -55, -55, -59, -57, -52, -52, -55, -59, -67, -69, -74, -79, -74, -69, -83, -100, -95, -93, -93, -74, -59, -67, -67, -64, -83, -83, -71, -79, -86, -93, -143, -134, 177, 718, 1023, 584, -371, -659, -162, 7, -146, -83, -19, -59, -35, 2, -2, 14, 28, 21, 35, 62, 64, 57, 62, 62, 52, 38, 33, 23, 7, -2, -11, -26, -31, -28, -50, -83, -88, -86, -88, -81])
('ECG', 1756480555573396166, [-74, -74, -64, -52, -59, -71, -69, -69, -69, -71, -74, -71, -79, -88, -83, -76, -86, -98, -98, -81, -69, -67, -67, -64, -57, -57, -69, -71, -67, -57, -45, -67, -131, -131, 143, 690, 1056, 680, -297, -699, -213, 26, -139, -112, -38, -67, -45, -2, -7, -2, 21, 38, 45, 50, 52, 71, 98, 93, 69, 47, 43, 35, 19, 4, 4, -4, -23, -35, -47, -74, -93, -95, -88])
('ECG', 1756480556134866330, [-86, -91, -76, -52, -52, -62, -62, -55, -47, -50, -67, -79, -76, -69, -69, -76, -76, -91, -98, -79, -59, -52, -40, -33, -38, -50, -67, -67, -64, -71, -79, -107, -165, -62, 385, 922, 992, 196, -687, -522, -28, -95, -160, -23, -33, -81, -23, 7, -9, 14, 43, 35, 35, 64, 74, 71, 74, 67, 47, 40, 31, 11, -7, -7, -9, -28, -50, -76, -86, -81, -91, -110, -103])
('ECG', 1756480556696356838, [-83, -79, -88, -83, -67, -57, -50, -52, -55, -52, -57, -59, -57, -55, -57, -69, -86, -81, -62, -50, -52, -55, -55, -64, -79, -86, -88, -93, -93, -100, -155, -189, 62, 649, 1183, 1025, -57, -793, -335, 31, -172, -162, -28, -71, -91, -38, -43, -57, -28, -2, 7, 23, 33, 31, 38, 45, 38, 19, 2, -14, -19, -11, -4, -28, -57, -67, -76, -86, -83, -86, -88, -69, -59])
('ECG', 1756480557257837176, [-71, -76, -59, -52, -55, -45, -31, -31, -43, -45, -38, -40, -50, -47, -55, -76, -76, -64, -50, -40, -45, -50, -50, -64, -76, -74, -79, -81, -86, -117, -165, -76, 366, 970, 1143, 393, -599, -536, -9, -67, -186, -50, -33, -88, -52, -19, -26, -16, 11, 26, 26, 35, 47, 55, 59, 62, 57, 55, 47, 28, 26, 28, 14, -9, -31, -55, -74, -86, -98, -98, -88, -69, -40])
('ECG', 1756480557819307340, [-38, -43, -40, -43, -43, -43, -40, -31, -28, -43, -40, -31, -43, -62, -67, -67, -64, -69, -79, -62, -28, -28, -40, -35, -55, -83, -74, -62, -79, -86, -107, -165, -31, 481, 1042, 1030, 115, -762, -488, 0, -110, -158, -21, -38, -76, -23, -7, -19, -2, 11, 11, 31, 64, 69, 62, 76, 79, 43, 28, 35, 26, 16, 21, 9, -4, 0, -23, -62, -74, -69, -69, -74, -74])
('ECG', 1756480558380808022, [-59, -50, -50, -38, -16, -11, -28, -43, -38, -33, -35, -40, -43, -52, -64, -59, -52, -64, -81, -79, -67, -52, -50, -55, -59, -67, -74, -74, -76, -86, -88, -105, -167, -162, 165, 800, 1267, 846, -390, -857, -234, -4, -210, -119, -19, -81, -74, -23, -28, -23, -9, -7, 7, 19, 11, 11, 26, 43, 38, 14, -7, -21, -28, -16, -4, -19, -45, -64, -74, -79, -79, -79, -88])
('ECG', 1756480558942278186, [-88, -79, -67, -55, -50, -45, -40, -33, -23, -21, -23, -38, -57, -50, -28, -40, -62, -59, -50, -52, -59, -71, -91, -88, -67, -57, -59, -45, -23, -31, -67, -91, -81, -67, -64, -71, -110, -177, -52, 484, 1174, 1375, 510, -639, -565, 11, -83, -218, -59, -33, -74, -23, -14, -40, -16, 14, 11, 11, 23, 28, 33, 40, 35, 28, 16, 0, 2, 7, 4, -9, -28, -43, -57])
('ECG', 1756480559503778868, [-69, -64, -59, -69, -76, -62, -64, -69, -52, -43, -47, -43, -31, -19, -16, -28, -38, -38, -40, -45, -43, -43, -47, -57, -64, -50, -40, -50, -55, -52, -62, -62, -40, -35, -38, -31, -40, -57, -57, -59, -64, -55, -57, -100, -124, 117, 711, 1234, 1037, 7, -675, -266, 69, -136, -150, -14, -50, -79, -19, -11, -28, 0, 21, 21, 40, 62, 67, 79, 91, 79, 40, 11, 7])
('ECG', 1756480560065249032, [9, -2, -23, -33, -33, -50, -64, -64, -71, -93, -95, -79, -69, -74, -71, -57, -45, -50, -45, -28, -28, -38, -47, -52, -55, -57, -57, -57, -62, -79, -81, -57, -59, -83, -81, -64, -76, -86, -62, -43, -50, -52, -31, -31, -64, -76, -57, -52, -55, -57, -95, -122, 79, 615, 1128, 997, 33, -685, -333, 40, -129, -153, -11, -43, -86, -26, 4, -7, 7, 23, 21, 35, 67])
('ECG', 1756480560626749714, [76, 71, 57, 35, 21, 16, 0, -9, 0, 9, -4, -28, -40, -52, -71, -83, -91, -93, -88, -81, -64, -55, -62, -57, -52, -55, -57, -52, -52, -62, -74, -69, -62, -67, -81, -81, -74, -83, -95, -79, -59, -64, -76, -83, -81, -81, -86, -83, -59, -45, -50, -45, -47, -71, -81, -79, -74, -76, -100, -141, -40, 397, 968, 1059, 287, -596, -484, -2, -52, -160, -52, -26, -55])
('ECG', 1756480561188219878, [-28, -7, -4, 7, 11, 23, 50, 57, 50, 57, 71, 59, 35, 28, 16, -7, -7, 2, -16, -33, -28, -33, -52, -71, -76, -64, -67, -74, -64, -57, -59, -45, -43, -55, -50, -45, -55, -62, -69, -74, -67, -62, -81, -86, -67, -64, -79, -83, -69, -57, -69, -83, -88, -93, -83, -57, -45, -50, -57, -71, -76, -59, -47, -52, -45, -47, -95, -50, 333, 886, 1028, 309, -630])
('ECG', 1756480561749720560, [-601, -83, -59, -131, -9, 2, -33, 4, 21, 7, 19, 43, 52, 69, 91, 79, 69, 91, 95, 64, 35, 31, 26, 19, 19, 16, 9, -2, -28, -52, -62, -62, -74, -86, -74, -59, -52, -45, -45, -57, -69, -59, -47, -50, -62, -62, -57, -71, -93, -93, -81, -83, -88, -79, -67, -69, -69, -59, -59, -59, -67, -91, -81, -50, -50, -59, -64, -98, -110, 124, 649, 1044, 675])
('ECG', 1756480562311190724, [-354, -747, -242, -23, -146, -52, 33, -4, 0, 19, 9, 19, 33, 45, 71, 88, 88, 95, 100, 100, 88, 69, 45, 26, 21, 19, 16, 11, -4, -19, -35, -71, -83, -81, -91, -79, -52, -64, -71, -47, -43, -57, -57, -47, -47, -52, -59, -62, -57, -52, -47, -52, -76, -86, -79, -74, -67, -59, -52, -50, -64, -83, -81, -69, -67, -52, -50, -127, -155, 155, 764, 1234, 932])
('ECG', 1756480562872660888, [-208, -790, -268, 16, -150, -83, 21, -28, -23, 23, 19, -2, 14, 43, 62, 74, 76, 62, 52, 55, 50, 21, 0, 7, 4, -7, -16, -28, -33, -47, -79, -95, -88, -88, -86, -71, -67, -64, -50, -40, -55, -74, -74, -55, -45, -47, -52, -69, -83, -79, -69, -71, -71, -69, -83, -76, -45, -52, -74, -76, -93, -98, -88, -91, -95, -153, -225, 33, 723, 1325, 1143, -23, -843])
('ECG', 1756480563434161570, [-381, 26, -167, -150, -19, -71, -79, -21, -26, -33, -2, 16, 16, 31, 52, 47, 31, 33, 43, 33, 2, -19, -23, -38, -52, -50, -55, -71, -64, -62, -91, -107, -112, -129, -129, -103, -91, -98, -83, -71, -79, -81, -91, -100, -74, -55, -83, -112, -100, -83, -88, -81, -69, -79, -86, -88, -100, -91, -76, -74, -69, -88, -186, -220, 150, 862, 1385, 985, -287, -826, -249, -35, -227])
('ECG', 1756480563995631734, [-129, -33, -91, -74, -21, -11, -4, 19, 40, 35, 21, 26, 43, 50, 43, 31, 11, 2, 2, -2, 4, 0, -33, -52, -57, -79, -83, -76, -93, -100, -81, -74, -74, -67, -59, -55, -38, -33, -50, -52, -43, -57, -71, -64, -71, -88, -83, -57, -45, -47, -35, -52, -91, -76, -55, -86, -98, -95, -174, -201, 165, 860, 1346, 893, -369, -812, -184, -7, -222, -100, 4, -69, -69])
('ECG', 1756480564557132414, [-33, -47, -35, -11, -4, 11, 40, 52, 57, 67, 67, 47, 23, 14, 11, 2, 4, 11, -14, -43, -43, -55, -74, -81, -88, -98, -93, -59, -31, -47, -64, -35, -23, -47, -47, -38, -50, -57, -64, -69, -57, -52, -55, -33, -26, -43, -45, -31, -50, -86, -79, -50, -57, -74, -98, -179, -220, 100, 800, 1358, 1037, -203, -846, -287, 4, -215, -160, -40, -93, -88, -31, -35, -35])
('ECG', 1756480565118602580, [-9, -2, -4, 11, 21, 31, 52, 47, 23, 11, 0, -14, -21, -21, -14, -23, -38, -47, -69, -88, -74, -57, -67, -79, -64, -47, -40, -40, -40, -33, -26, -31, -28, -23, -28, -28, -31, -35, -33, -47, -57, -45, -40, -47, -45, -38, -35, -47, -67, -76, -74, -64, -76, -136, -215, -93, 431, 1107, 1325, 481, -685, -627, -28, -103, -227, -76, -62, -107, -64, -50, -64, -38, -16])
('ECG', 1756480565680072744, [-23, -14, 11, 21, 21, 26, 14, -2, -2, -11, -23, -14, -9, -33, -52, -55, -57, -67, -83, -103, -117, -107, -79, -62, -59, -57, -40, -23, -19, -16, -19, -23, -19, -16, -31, -45, -52, -47, -40, -47, -67, -74, -67, -52, -35, -21, -23, -45, -69, -64, -52, -64, -79, -100, -172, -170, 174, 846, 1361, 963, -301, -822, -213, 11, -218, -143, -35, -93, -91, -52, -47, -31, -16])
('ECG', 1756480566241573426, [-19, -4, 11, 11, 16, 23, 31, 31, 19, -4, -16, -14, -4, -2, -14, -40, -52, -47, -62, -91, -93, -79, -71, -64, -45, -33, -28, -21, -21, -28, -23, -14, -14, -21, -23, -33, -50, -47, -40, -55, -67, -59, -43, -28, -31, -35, -40, -47, -52, -62, -74, -69, -83, -162, -184, 129, 778, 1327, 1064, -150, -838, -309, 0, -213, -155, -28, -83, -88, -43, -40, -31, -9, -9])
('ECG', 1756480566803043590, [-2, 19, 19, 19, 31, 33, 23, 11, 4, -2, -7, -2, 0, -11, -21, -38, -52, -57, -74, -103, -105, -86, -76, -74, -62, -50, -38, -33, -23, -19, -26, -33, -33, -33, -38, -45, -38, -26, -33, -52, -55, -47, -50, -55, -50, -40, -45, -57, -62, -62, -69, -67, -67, -110, -194, -105, 395, 1085, 1342, 536, -651, -659, -52, -83, -222, -83, -59, -110, -59, -28, -47, -40, -14])
('ECG', 1756480567364544272, [-4, 0, 11, 19, 33, 64, 74, 47, 14, 4, 11, 23, 19, -9, -28, -28, -43, -62, -64, -74, -93, -95, -83, -83, -83, -64, -47, -28, -11, -9, -16, -23, -31, -35, -31, -31, -52, -64, -47, -55, -76, -71, -67, -69, -62, -45, -38, -38, -43, -62, -79, -83, -81, -69, -67, -100, -170, -143, 220, 881, 1363, 889, -378, -793, -174, 0, -201, -107, -26, -95, -86, -33, -31])
('ECG', 1756480567926014436, [-21, 7, 11, 4, 19, 38, 43, 45, 50, 43, 19, -2, -9, -14, -19, -14, -16, -40, -69, -79, -69, -71, -81, -74, -64, -64, -59, -50, -45, -47, -43, -35, -38, -38, -35, -40, -45, -50, -62, -64, -55, -62, -76, -79, -81, -79, -69, -69, -67, -59, -55, -50, -55, -79, -91, -81, -81, -79, -83, -136, -191, 4, 589, 1222, 1207, 119, -810, -421, 38, -162, -186, -33, -74])
('ECG', 1756480568487515118, [-103, -40, -28, -28, 11, 26, -4, -7, 21, 38, 43, 45, 38, 23, 2, -11, -14, -14, -11, -14, -31, -47, -52, -62, -76, -81, -79, -83, -86, -71, -57, -52, -38, -33, -52, -57, -38, -38, -45, -33, -35, -57, -59, -52, -64, -71, -71, -81, -79, -62, -57, -55, -47, -64, -91, -91, -76, -69, -62, -91, -179, -155, 251, 915, 1332, 805, -436, -769, -141, -19, -230, -117, -35])
('ECG', 1756480569048985282, [-100, -71, -21, -38, -45, -19, -11, -16, 9, 28, 21, 23, 38, 33, 14, 0, -4, 9, 16, -4, -28, -38, -59, -79, -74, -74, -86, -81, -69, -71, -69, -67, -62, -52, -47, -43, -43, -52, -55, -55, -62, -62, -62, -69, -71, -79, -88, -86, -81, -76, -59, -45, -52, -47, -47, -69, -69, -59, -71, -83, -95, -148, -155, 162, 817, 1322, 917, -323, -824, -232, -7, -203, -110])
('ECG', 1756480569610455446, [-14, -91, -81, -28, -38, -38, -9, 4, 4, 4, 26, 50, 50, 43, 45, 33, 2, -9, 2, 7, -2, -14, -33, -47, -45, -59, -88, -93, -79, -71, -67, -55, -50, -45, -33, -28, -38, -43, -45, -43, -40, -50, -67, -57, -45, -57, -64, -59, -67, -74, -71, -71, -74, -62, -40, -33, -50, -71, -71, -64, -69, -67, -79, -148, -184, 86, 699, 1241, 1061, -59, -824, -369, 11])
('ECG', 1756480570171945954, [-177, -155, -16, -67, -95, -45, -33, -28, -9, -4, -7, 9, 33, 43, 40, 50, 55, 28, 2, 0, -7, -26, -28, -28, -43, -55, -69, -79, -79, -83, -91, -86, -74, -67, -59, -47, -38, -40, -38, -33, -47, -64, -52, -45, -62, -71, -67, -69, -79, -79, -74, -71, -64, -52, -47, -43, -62, -103, -103, -79, -83, -91, -95, -153, -203, 52, 692, 1267, 1076, -50, -762, -289, 35])
('ECG', 1756480570733431375, [-196, -182, -47, -88, -88, -33, -43, -43, -14, -4, 4, 23, 40, 38, 28, 31, 33, 21, -2, -21, -31, -38, -47, -57, -57, -55, -67, -74, -69, -62, -67, -67, -59, -52, -52, -52, -47, -43, -38, -33, -26, -31, -43, -45, -45, -55, -71, -79, -69, -59, -47, -40, -38, -43, -64, -83, -81, -76, -79, -71, -95, -186, -134, 347, 1047, 1351, 666, -486, -603, -31, -40, -196, -47])
('ECG', 1756480571294896456, [-9, -88, -59, -26, -45, -28, 2, 2, 9, 23, 26, 26, 26, 21, 11, -2, -19, -28, -26, -26, -33, -35, -38, -43, -45, -57, -64, -59, -59, -59, -55, -47, -38, -28, -40, -55, -43, -38, -62, -71, -57, -59, -71, -74, -76, -76, -64, -52, -47, -38, -50, -88, -100, -83, -86, -98, -107, -184, -210, 155, 838, 1248, 757, -369, -687, -129, -9, -186, -81, -19, -86, -67, -28])
('ECG', 1756480571856397138, [-43, -40, -7, 16, 19, 14, 33, 43, 26, 9, -4, -38, -57, -26, 4, -9, -23, -19, -19, -23, -31, -35, -33, -26, -28, -40, -35, -19, -16, -31, -33, -31, -35, -43, -50, -59, -62, -59, -59, -59, -57, -55, -43, -33, -35, -52, -79, -81, -76, -83, -74, -67, -141, -239, -100, 433, 1018, 1006, 64, -771, -443, 14, -129, -155, -2, -28, -69, -23, -16, -23, 0, 7, 7])
('ECG', 1756480572417867302, [23, 33, 28, 26, 23, 9, 0, -2, -14, -19, -4, 4, 2, -4, -16, -31, -38, -40, -40, -31, -21, -23, -26, -28, -28, -19, -16, -33, -47, -50, -50, -55, -67, -74, -64, -52, -55, -59, -52, -45, -55, -76, -81, -71, -64, -81, -119, -186, -222, 43, 635, 1064, 709, -347, -798, -278, -23, -167, -95, -16, -76, -64, -2, -7, -21, -9, -4, 9, 28, 11, 4, 28, 21])
('ECG', 1756480572979337466, [0, -4, -14, -26, -26, -9, 11, 4, -14, -14, -9, -16, -28, -33, -26, -31, -38, -31, -21, -35, -40, -23, -21, -35, -45, -40, -52, -69, -67, -52, -45, -38, -38, -47, -50, -50, -57, -59, -55, -69, -117, -194, -201, 124, 726, 1126, 699, -409, -795, -230, -19, -177, -91, -4, -62, -45, 11, -9, -33, -11, 9, 19, 28, 33, 38, 31, 14, 7, -7, -33, -50, -35, -7])
('ECG', 1756480573540838148, [2, -7, -26, -38, -38, -45, -62, -57, -43, -43, -35, -23, -33, -45, -38, -35, -45, -57, -55, -50, -55, -69, -59, -28, -23, -31, -26, -38, -67, -64, -52, -57, -69, -91, -170, -215, 62, 687, 1183, 896, -237, -834, -299, 14, -172, -117, 2, -57, -71, -19, -23, -33, 0, 14, 7, 19, 28, 33, 40, 33, 7, -7, -21, -43, -45, -35, -19, -21, -43, -55, -69, -86, -86])
('ECG', 1756480574102308312, [-88, -83, -55, -38, -35, -23, -21, -33, -23, -14, -35, -47, -35, -40, -50, -33, -19, -28, -38, -33, -45, -71, -69, -45, -47, -57, -88, -201, -203, 227, 927, 1296, 692, -508, -726, -95, -16, -201, -71, -11, -88, -55, -9, -35, -33, -7, -11, -11, 9, 35, 47, 35, 16, 2, -21, -38, -35, -28, -28, -35, -43, -52, -67, -76, -88, -95, -93, -88, -71, -59, -67, -71, -67])
('ECG', 1756480574663778476, [-57, -52, -55, -55, -50, -55, -69, -59, -35, -19, -16, -26, -38, -40, -59, -83, -88, -81, -83, -103, -179, -220, 81, 747, 1303, 1020, -179, -807, -254, 35, -196, -146, -11, -62, -76, -35, -38, -40, -21, 0, 21, 23, 16, 31, 43, 26, 7, 2, -11, -31, -28, -19, -26, -47, -71, -67, -57, -79, -91, -81, -76, -71, -64, -59, -52, -50, -52, -52, -50, -55, -64, -52, -40])
('ECG', 1756480575225279158, [-57, -76, -74, -57, -40, -35, -35, -38, -62, -76, -64, -62, -71, -74, -107, -206, -189, 232, 939, 1351, 774, -448, -704, -93, -16, -206, -83, -21, -91, -64, -21, -26, -23, 0, 9, 16, 40, 52, 50, 43, 26, 11, -4, -19, -28, -26, -21, -35, -55, -62, -57, -64, -83, -88, -81, -88, -91, -71, -69, -69, -50, -45, -47, -43, -47, -59, -52, -50, -64, -69, -59, -62, -71])
('ECG', 1756480575786749322, [-62, -50, -45, -40, -55, -79, -86, -81, -79, -83, -100, -158, -194, 52, 680, 1282, 1145, 14, -776, -311, 71, -143, -134, 4, -45, -71, -21, -19, -16, 16, 26, 21, 35, 45, 35, 38, 45, 19, -11, -19, -19, -23, -31, -31, -35, -45, -55, -67, -88, -95, -88, -81, -76, -74, -71, -52, -38, -40, -38, -43, -59, -57, -43, -45, -47, -47, -62, -79, -79, -71, -71, -69, -59])
('ECG', 1756480576348234744, [-47, -40, -45, -67, -76, -69, -69, -79, -81, -115, -189, -79, 431, 1104, 1318, 486, -623, -556, 11, -52, -170, -19, 0, -62, -28, -2, -9, 9, 26, 19, 28, 47, 47, 40, 35, 26, 2, -26, -43, -28, -14, -19, -26, -35, -55, -57, -52, -71, -98, -93, -67, -57, -64, -62, -43, -38, -47, -50, -45, -43, -45, -47, -45, -52, -71, -74, -64, -64, -81, -93, -79, -64, -67])
('ECG', 1756480576909720168, [-64, -50, -50, -62, -74, -71, -59, -50, -47, -52, -98, -158, 11, 577, 1193, 1188, 167, -754, -426, 45, -119, -162, -14, -50, -88, -21, -9, -35, -9, 26, 28, 28, 35, 31, 16, 9, 16, 7, -26, -35, -31, -28, -23, -28, -52, -67, -74, -86, -88, -88, -91, -83, -74, -67, -55, -52, -52, -45, -43, -47, -55, -64, -71, -62, -55, -71, -76, -64, -71, -86, -81, -79, -81])
('ECG', 1756480577471190332, [-76, -74, -55, -28, -33, -40, -38, -43, -55, -57, -45, -31, -52, -122, -110, 237, 836, 1169, 635, -450, -692, -134, -16, -158, -47, -7, -74, -43, -7, -21, -7, 19, 26, 33, 35, 28, 40, 59, 40, 2, -14, -9, 0, -7, -23, -31, -28, -38, -62, -79, -91, -103, -98, -71, -67, -81, -81, -62, -43, -31, -35, -47, -52, -50, -45, -38, -35, -40, -47, -40, -35, -43, -38])
('ECG', 1756480578032660496, [-38, -50, -45, -28, -21, -28, -23, -9, -19, -52, -59, -35, -35, -57, -86, -136, -55, 364, 953, 1159, 431, -620, -623, -59, -50, -155, -23, 0, -57, -28, 4, 2, 9, 21, 28, 38, 50, 59, 62, 57, 45, 28, 19, 14, 2, 0, 0, -4, -14, -28, -47, -67, -76, -81, -81, -81, -83, -71, -45, -28, -26, -31, -31, -26, -19, -9, -7, -9, -19, -33, -31, -28, -47])
('ECG', 1756480578594161178, [-55, -43, -40, -55, -59, -50, -50, -45, -26, -14, -21, -23, -23, -45, -64, -55, -43, -55, -100, -146, -2, 486, 1054, 1080, 150, -754, -481, 9, -110, -167, -33, -28, -47, -9, -2, -11, 7, 21, 21, 35, 57, 62, 59, 71, 64, 31, 19, 14, 0, -4, 0, -9, -23, -33, -38, -40, -52, -67, -71, -67, -57, -45, -40, -38, -21, -2, -2, -9, -7, -9, -26, -28, -19])
('ECG', 1756480579155631342, [-28, -38, -26, -35, -57, -59, -59, -67, -59, -55, -57, -50, -31, -23, -31, -33, -40, -62, -74, -71, -62, -59, -103, -191, -105, 385, 1068, 1344, 560, -642, -668, -40, -43, -184, -55, -35, -98, -57, -31, -52, -40, -11, -14, -14, 4, 19, 16, 14, 9, 7, 7, -2, -11, -7, 0, -2, -16, -33, -47, -64, -83, -88, -74, -62, -59, -50, -43, -50, -45, -28, -26, -26, -28])
('ECG', 1756480579717101506, [-38, -35, -40, -59, -76, -59, -33, -47, -64, -55, -57, -64, -57, -64, -74, -55, -26, -38, -62, -59, -69, -88, -69, -38, -31, -43, -98, -184, -117, 333, 992, 1289, 630, -493, -627, -62, -45, -220, -98, -45, -103, -57, -14, -26, 7, 43, 40, 47, 52, 47, 67, 83, 69, 40, 31, 40, 28, 16, 19, 7, -26, -40, -47, -64, -83, -93, -103, -107, -95, -83, -81, -69, -55])
('ECG', 1756480580278592014, [-59, -67, -64, -57, -50, -38, -35, -57, -71, -69, -64, -59, -64, -69, -62, -59, -81, -100, -95, -83, -71, -67, -69, -71, -81, -64, -21, -19, -50, -62, -100, -184, -105, 393, 1056, 1207, 349, -687, -582, -47, -91, -160, -26, -19, -59, -21, -4, -21, -7, 7, 16, 52, 71, 55, 59, 76, 67, 43, 19, -2, -2, 9, 4, -2, -7, -26, -64, -98, -100, -76, -81, -115, -115])
